417392	24728
552160	24729
610582	24730
228391	24731
395608	24732
72124	24733
166375	24734
598652	24735
187482	24736
1006	24737
534107	24738
112195	24739
543321	24740
548154	24741
423388	24742
31349	24743
398263	24744
171265	24745
410315	24746
297057	24747
189022	24748
184997	24749
274859	24750
535289	24751
333044	24752
538629	24753
456140	24754
100361	24755
499340	24756
531078	24757
241625	24758
256563	24759
252729	24760
224190	24761
449366	24762
489902	24763
355024	24764
499933	24765
442296	24766
454768	24767
219536	24768
517269	24769
99199	24770
503058	24771
40598	24772
539908	24773
399971	24774
293676	24775
88647	24776
624904	24777
475185	24778
473751	24779
34227	24780
199856	24781
668600	24782
594479	24783
637885	24784
175776	24785
517725	24786
231949	24787
309868	24788
210581	24789
434950	24790
968	24791
686579	24792
592455	24793
173475	24794
372695	24795
126874	24796
190594	24797
637353	24798
18721	24799
626754	24800
650030	24801
407069	24802
337418	24803
681606	24804
116091	24805
36649	24806
237225	24807
50086	24808
206457	24809
286729	24810
529596	24811
444045	24812
532051	24813
523504	24814
144030	24815
414724	24816
440649	24817
144374	24818
358560	24819
566426	24820
397755	24821
117450	24822
273420	24823
660617	24824
146036	24825
177433	24826
622245	24827
312026	24828
225855	24829
619547	24830
97931	24831
121045	24832
299025	24833
466862	24834
620070	24835
600029	24836
301036	24837
414748	24838
57735	24839
124060	24840
83666	24841
522820	24842
605174	24843
379654	24844
707526	24845
674294	24846
385136	24847
605330	24848
153732	24849
162035	24850
60	24851
627895	24852
384000	24853
170944	24854
225528	24855
596958	24856
540497	24857
543298	24858
110545	24859
322918	24860
535591	24861
669760	24862
21839	24863
603870	24864
458349	24865
371423	24866
508622	24867
552736	24868
259646	24869
463414	24870
194254	24871
414573	24872
718079	24873
50649	24874
208416	24875
433612	24876
405452	24877
565258	24878
535966	24879
549229	24880
477649	24881
82035	24882
677947	24883
147544	24884
391576	24885
278070	24886
612889	24887
717601	24888
51854	24889
275698	24890
106987	24891
634713	24892
431259	24893
8822	24894
430094	24895
96956	24896
394400	24897
427863	24898
319831	24899
303084	24900
363848	24901
619189	24902
119340	24903
214955	24904
14326	24905
587805	24906
93813	24907
122104	24908
473389	24909
456689	24910
701464	24911
471959	24912
406174	24913
434140	24914
177860	24915
509936	24916
451711	24917
652189	24918
459710	24919
604544	24920
87629	24921
27829	24922
329727	24923
184738	24924
705144	24925
163574	24926
675102	24927
660002	24928
359653	24929
507238	24930
166197	24931
232302	24932
661130	24933
376027	24934
382661	24935
71724	24936
688336	24937
134269	24938
423191	24939
669030	24940
475314	24941
120451	24942
278540	24943
105274	24944
443065	24945
504271	24946
284403	24947
661317	24948
25007	24949
155477	24950
716242	24951
572110	24952
212966	24953
555920	24954
233730	24955
276590	24956
476916	24957
560701	24958
375103	24959
492104	24960
172142	24961
6272	24962
355518	24963
270329	24964
444402	24965
634463	24966
489959	24967
4571	24968
699013	24969
650867	24970
111907	24971
242337	24972
314142	24973
154557	24974
242647	24975
1160	24976
531309	24977
714180	24978
372947	24979
564101	24980
464650	24981
714375	24982
258206	24983
602773	24984
497736	24985
553905	24986
713097	24987
618484	24988
6146	24989
449165	24990
577703	24991
361704	24992
197865	24993
585678	24994
489367	24995
448734	24996
275395	24997
342112	24998
669827	24999
14319	25000
7679	25001
540540	25002
257177	25003
25666	25004
701444	25005
180251	25006
148890	25007
329404	25008
368833	25009
320950	25010
423111	25011
648787	25012
172835	25013
259850	25014
714565	25015
154840	25016
73747	25017
638713	25018
23002	25019
164426	25020
89331	25021
628073	25022
174485	25023
497949	25024
338394	25025
156046	25026
157378	25027
67902	25028
262973	25029
380683	25030
712379	25031
336828	25032
188161	25033
317143	25034
150807	25035
587491	25036
405553	25037
667198	25038
319465	25039
545801	25040
361649	25041
368115	25042
561953	25043
572462	25044
42882	25045
628909	25046
594800	25047
161260	25048
374094	25049
108506	25050
484066	25051
445385	25052
244216	25053
65513	25054
417870	25055
239924	25056
24153	25057
252110	25058
239124	25059
174013	25060
161591	25061
613843	25062
91673	25063
581414	25064
600223	25065
369306	25066
606751	25067
606911	25068
266383	25069
577782	25070
577780	25071
711151	25072
367917	25073
400825	25074
686416	25075
182199	25076
233485	25077
620083	25078
490099	25079
371969	25080
527769	25081
209479	25082
265601	25083
616215	25084
961	25085
579843	25086
444664	25087
592558	25088
489437	25089
253057	25090
262559	25091
476106	25092
604828	25093
198357	25094
12252	25095
329302	25096
21287	25097
711430	25098
434239	25099
696128	25100
575476	25101
108932	25102
406767	25103
366803	25104
218141	25105
107308	25106
511171	25107
536071	25108
567481	25109
453841	25110
499815	25111
447580	25112
80055	25113
215263	25114
573363	25115
189891	25116
143307	25117
648439	25118
656096	25119
242947	25120
700317	25121
522580	25122
42994	25123
604624	25124
646559	25125
174611	25126
173270	25127
296734	25128
530291	25129
131791	25130
383524	25131
109276	25132
106399	25133
602138	25134
653454	25135
237874	25136
390336	25137
351788	25138
123911	25139
175069	25140
34627	25141
65229	25142
140069	25143
522044	25144
627817	25145
454757	25146
420694	25147
313256	25148
393898	25149
338483	25150
371366	25151
58324	25152
562098	25153
461007	25154
572627	25155
371959	25156
305035	25157
349008	25158
404653	25159
49753	25160
461076	25161
462503	25162
230193	25163
519984	25164
510739	25165
506773	25166
457815	25167
14847	25168
4454	25169
399951	25170
81477	25171
379435	25172
4200	25173
42916	25174
216212	25175
382879	25176
149673	25177
465019	25178
508926	25179
73538	25180
389092	25181
22930	25182
468823	25183
712431	25184
119262	25185
264660	25186
547690	25187
1818	25188
276204	25189
9840	25190
90064	25191
167238	25192
471059	25193
679677	25194
120926	25195
320910	25196
123523	25197
164375	25198
656424	25199
232330	25200
474120	25201
327314	25202
436951	25203
481461	25204
479184	25205
107173	25206
531631	25207
406655	25208
67884	25209
491012	25210
703378	25211
137585	25212
610975	25213
419718	25214
18064	25215
77813	25216
585997	25217
438769	25218
660677	25219
514279	25220
432933	25221
215132	25222
638752	25223
284948	25224
634901	25225
490820	25226
430180	25227
164194	25228
329636	25229
568077	25230
141004	25231
71695	25232
503721	25233
659172	25234
683282	25235
449350	25236
363235	25237
516377	25238
189198	25239
617495	25240
655002	25241
1794	25242
575633	25243
224621	25244
438754	25245
316512	25246
691574	25247
195237	25248
420731	25249
614938	25250
279508	25251
653970	25252
183358	25253
206628	25254
103541	25255
508678	25256
284814	25257
39187	25258
46348	25259
305050	25260
189531	25261
123981	25262
273454	25263
589227	25264
42290	25265
310742	25266
609708	25267
644708	25268
227729	25269
243921	25270
605420	25271
628220	25272
297560	25273
633949	25274
398630	25275
514879	25276
580766	25277
326289	25278
87637	25279
238128	25280
204107	25281
518596	25282
687039	25283
236242	25284
122057	25285
583814	25286
29987	25287
195173	25288
464145	25289
446589	25290
188404	25291
716261	25292
192908	25293
264400	25294
304872	25295
300419	25296
320997	25297
568594	25298
156980	25299
690606	25300
110811	25301
420716	25302
603481	25303
171891	25304
648303	25305
92025	25306
630647	25307
528567	25308
56141	25309
247201	25310
315755	25311
558012	25312
408028	25313
507307	25314
98033	25315
197254	25316
216856	25317
38121	25318
57237	25319
251730	25320
621796	25321
312757	25322
37583	25323
198374	25324
53517	25325
329212	25326
228469	25327
409881	25328
376882	25329
465361	25330
543613	25331
432300	25332
23960	25333
512203	25334
307881	25335
91407	25336
18368	25337
692376	25338
97540	25339
263493	25340
510679	25341
393820	25342
261084	25343
381725	25344
358871	25345
45282	25346
130273	25347
96994	25348
481437	25349
220819	25350
623744	25351
238704	25352
253037	25353
291691	25354
210773	25355
544154	25356
268022	25357
447436	25358
151377	25359
33347	25360
556	25361
441747	25362
389592	25363
519972	25364
304432	25365
456087	25366
641554	25367
107767	25368
142794	25369
568652	25370
701563	25371
574066	25372
463846	25373
430781	25374
170783	25375
151411	25376
108149	25377
448793	25378
692336	25379
52088	25380
602883	25381
670374	25382
204583	25383
629481	25384
83750	25385
473479	25386
130728	25387
378449	25388
247851	25389
171626	25390
696087	25391
542701	25392
518936	25393
297381	25394
139630	25395
33430	25396
618002	25397
295438	25398
438299	25399
401405	25400
226770	25401
394730	25402
298083	25403
112641	25404
561497	25405
107482	25406
685851	25407
148682	25408
22752	25409
102595	25410
372621	25411
401897	25412
661571	25413
3814	25414
150773	25415
471795	25416
712089	25417
695335	25418
170758	25419
377886	25420
250769	25421
101895	25422
175898	25423
320339	25424
559429	25425
314359	25426
384921	25427
346298	25428
278068	25429
579193	25430
642647	25431
655815	25432
260398	25433
538015	25434
97268	25435
25669	25436
381844	25437
491467	25438
462187	25439
715618	25440
628875	25441
610537	25442
514329	25443
521878	25444
711995	25445
485039	25446
483227	25447
223620	25448
9726	25449
47848	25450
335764	25451
24220	25452
53758	25453
107352	25454
534419	25455
223768	25456
639892	25457
710838	25458
469177	25459
11637	25460
178099	25461
193820	25462
595840	25463
43106	25464
710644	25465
216296	25466
618424	25467
652171	25468
623869	25469
663560	25470
170772	25471
428319	25472
6376	25473
104699	25474
71802	25475
302894	25476
136315	25477
406587	25478
325825	25479
696529	25480
166182	25481
152877	25482
304701	25483
498678	25484
520621	25485
68763	25486
36147	25487
168793	25488
328695	25489
103672	25490
577117	25491
609599	25492
546865	25493
45208	25494
13409	25495
213721	25496
97376	25497
8417	25498
645231	25499
320720	25500
666463	25501
21789	25502
83268	25503
97021	25504
248817	25505
421305	25506
32086	25507
164643	25508
128551	25509
236688	25510
404876	25511
579486	25512
446946	25513
466898	25514
51171	25515
264855	25516
496601	25517
397405	25518
106797	25519
403053	25520
384524	25521
168439	25522
81943	25523
499317	25524
362435	25525
581639	25526
272120	25527
147405	25528
324853	25529
49391	25530
608840	25531
152538	25532
185519	25533
628988	25534
305952	25535
67764	25536
474404	25537
521237	25538
137128	25539
593370	25540
433178	25541
31533	25542
541522	25543
24288	25544
248866	25545
149404	25546
330214	25547
494719	25548
23223	25549
231858	25550
376301	25551
268195	25552
688592	25553
388831	25554
656497	25555
26327	25556
459739	25557
610329	25558
454234	25559
590130	25560
479150	25561
570771	25562
343353	25563
53451	25564
462098	25565
570324	25566
564108	25567
216840	25568
630491	25569
70735	25570
30104	25571
243718	25572
45573	25573
115236	25574
189416	25575
175710	25576
46285	25577
77033	25578
227347	25579
173948	25580
183484	25581
493333	25582
640370	25583
272768	25584
717359	25585
210959	25586
315392	25587
145528	25588
397716	25589
117966	25590
427723	25591
515013	25592
335336	25593
369149	25594
678297	25595
386599	25596
80539	25597
30423	25598
221172	25599
183723	25600
355770	25601
636696	25602
85364	25603
409047	25604
33574	25605
371825	25606
523511	25607
451535	25608
668665	25609
225031	25610
554033	25611
378975	25612
100385	25613
206197	25614
306998	25615
716885	25616
30967	25617
63703	25618
179532	25619
508835	25620
417688	25621
9320	25622
283900	25623
88455	25624
297721	25625
115997	25626
392758	25627
17453	25628
63779	25629
505799	25630
411161	25631
420523	25632
500315	25633
467595	25634
560430	25635
546856	25636
705265	25637
305748	25638
647949	25639
434253	25640
115447	25641
338528	25642
215853	25643
399442	25644
363651	25645
176143	25646
504157	25647
25818	25648
112552	25649
713462	25650
305565	25651
413064	25652
306825	25653
227791	25654
203117	25655
603045	25656
215097	25657
12953	25658
572876	25659
224533	25660
288185	25661
440689	25662
452136	25663
323568	25664
377572	25665
354412	25666
60258	25667
528994	25668
43543	25669
269394	25670
564413	25671
656768	25672
395170	25673
171807	25674
365262	25675
409818	25676
134466	25677
506036	25678
401786	25679
615814	25680
180941	25681
223716	25682
220331	25683
150352	25684
115381	25685
344274	25686
106836	25687
2637	25688
259527	25689
102921	25690
633183	25691
373062	25692
263351	25693
273281	25694
374361	25695
424303	25696
341652	25697
341655	25698
534062	25699
327493	25700
503446	25701
14428	25702
101802	25703
63256	25704
454066	25705
445992	25706
486629	25707
594244	25708
349774	25709
461426	25710
94839	25711
36274	25712
635561	25713
400507	25714
714552	25715
260602	25716
639153	25717
462758	25718
433618	25719
290034	25720
234271	25721
313099	25722
455109	25723
50673	25724
445713	25725
88655	25726
293781	25727
199354	25728
178254	25729
234917	25730
673859	25731
540672	25732
20184	25733
577918	25734
105162	25735
67090	25736
516069	25737
639626	25738
303828	25739
690384	25740
133166	25741
612202	25742
275237	25743
235903	25744
425679	25745
551441	25746
545969	25747
174766	25748
83277	25749
677033	25750
22905	25751
582566	25752
675054	25753
45136	25754
715411	25755
380491	25756
621970	25757
11762	25758
227106	25759
425645	25760
52351	25761
554438	25762
395560	25763
626521	25764
2700	25765
599629	25766
645403	25767
651169	25768
166695	25769
178565	25770
210809	25771
410936	25772
521575	25773
192109	25774
296942	25775
172586	25776
583974	25777
303112	25778
123758	25779
254450	25780
547561	25781
665538	25782
241090	25783
142736	25784
609695	25785
379674	25786
151146	25787
574148	25788
270465	25789
41973	25790
256012	25791
445600	25792
190866	25793
172695	25794
146165	25795
508018	25796
363348	25797
269482	25798
298092	25799
518051	25800
656425	25801
214782	25802
47787	25803
522531	25804
133064	25805
514150	25806
636818	25807
110003	25808
572383	25809
593386	25810
433168	25811
402634	25812
68725	25813
328378	25814
164796	25815
655135	25816
302180	25817
561324	25818
561328	25819
640542	25820
102976	25821
167718	25822
191588	25823
433344	25824
619758	25825
285625	25826
378689	25827
466475	25828
607436	25829
558903	25830
290885	25831
201328	25832
356090	25833
145722	25834
288660	25835
438739	25836
326372	25837
677694	25838
625746	25839
134008	25840
266823	25841
385268	25842
24050	25843
396243	25844
41808	25845
318180	25846
451426	25847
258461	25848
108631	25849
354436	25850
338043	25851
66919	25852
652669	25853
630357	25854
325977	25855
289862	25856
517333	25857
496604	25858
197455	25859
15375	25860
390124	25861
278909	25862
438093	25863
20730	25864
23215	25865
570821	25866
303208	25867
32217	25868
478411	25869
515322	25870
700742	25871
46055	25872
659704	25873
385518	25874
663709	25875
418425	25876
104750	25877
252424	25878
708133	25879
163454	25880
706833	25881
105010	25882
531473	25883
421155	25884
102824	25885
305969	25886
220520	25887
395363	25888
654556	25889
40034	25890
461757	25891
456745	25892
265668	25893
677349	25894
709758	25895
497524	25896
12322	25897
97004	25898
